##NAMES=Anorthite
##RRUFFID=R100170
##IDEAL CHEMISTRY=CaAl_2_Si_2_O_8_
##LOCALITY=La Elenda mine, near Nuevo Casas Grandes, Municipio de Nuevo Casas Grandes, Chihuahua, Mexico
##OWNER=RRUFF
##SOURCE=Mineralogical Museum, Harvard University
##DESCRIPTION=Yellow-gray transparent fragment
##STATUS=The identification of this mineral has been confirmed only by single crystal X-ray diffraction.
##URL=rruff.info/R100170
##CELL PARAMETERS=a: 8.186(1) b: 12.883(2) c: 7.116(1) alpha: 93.434(9) beta: 116.164(7) gamma: 90.386(9) volume: 671.9(2) crystal system: triclinic
19.850, 0.000
19.860, 0.000
19.870, 0.000
19.880, 0.000
19.890, 0.000
19.900, 0.000
19.910, 0.000
19.920, 0.000
19.930, 0.000
19.940, 0.000
19.950, 0.000
19.960, 0.000
19.970, 0.000
19.980, 0.000
19.990, 0.000
20.000, 0.000
20.010, 0.000
20.020, 0.000
20.030, 0.000
20.040, 0.000
20.050, 0.000
20.060, 0.000
20.070, 0.000
20.080, 0.000
20.090, 0.000
20.100, 0.000
20.110, 0.000
20.120, 0.000
20.130, 0.000
20.140, 0.000
20.150, 0.000
20.160, 0.000
20.170, 0.000
20.180, 0.000
20.190, 0.000
20.200, 0.000
20.210, 0.000
20.220, 0.000
20.230, 0.000
20.240, 0.000
20.250, 0.000
20.260, 0.000
20.270, 0.000
20.280, 0.000
20.290, 0.000
20.300, 0.000
20.310, 0.000
20.320, 0.000
20.330, 0.000
20.340, 0.000
20.350, 0.000
20.360, 0.000
20.370, 0.000
20.380, 0.000
20.390, 0.000
20.400, 0.000
20.410, 0.000
20.420, 0.000
20.430, 0.000
20.440, 0.000
20.450, 0.000
20.460, 0.000
20.470, 0.000
20.480, 0.000
20.490, 0.000
20.500, 0.000
20.510, 0.000
20.520, 0.000
20.530, 0.000
20.540, 0.000
20.550, 0.000
20.560, 0.000
20.570, 0.000
20.580, 0.000
20.590, 0.000
20.600, 0.000
20.610, 0.000
20.620, 0.000
20.630, 0.000
20.640, 0.000
20.650, 0.000
20.660, 0.000
20.670, 0.000
20.680, 0.000
20.690, 0.000
20.700, 0.000
20.710, 0.000
20.720, 0.000
20.730, 0.000
20.740, 0.000
20.750, 0.000
20.760, 0.000
20.770, 0.000
20.780, 0.000
20.790, 0.000
20.800, 0.000
20.810, 0.000
20.820, 0.000
20.830, 0.000
20.840, 0.000
20.850, 0.000
20.860, 0.000
20.870, 0.000
20.880, 0.000
20.890, 0.000
20.900, 0.000
20.910, 0.000
20.920, 0.000
20.930, 0.000
20.940, 0.000
20.950, 0.000
20.960, 0.000
20.970, 0.000
20.980, 0.000
20.990, 0.000
21.000, 0.000
21.010, 0.000
21.020, 0.000
21.030, 0.000
21.040, 0.000
21.050, 0.000
21.060, 0.000
21.070, 0.000
21.080, 0.000
21.090, 0.000
21.100, 0.000
21.110, 0.000
21.120, 0.000
21.130, 0.000
21.140, 0.000
21.150, 0.000
21.160, 0.000
21.170, 0.000
21.180, 0.000
21.190, 0.000
21.200, 0.000
21.210, 0.000
21.220, 0.000
21.230, 0.000
21.240, 0.000
21.250, 0.000
21.260, 0.000
21.270, 0.000
21.280, 0.000
21.290, 0.000
21.300, 0.000
21.310, 0.000
21.320, 0.000
21.330, 0.000
21.340, 0.000
21.350, 0.000
21.360, 0.000
21.370, 0.000
21.380, 0.000
21.390, 0.000
21.400, 0.000
21.410, 0.000
21.420, 0.000
21.430, 0.000
21.440, 0.000
21.450, 0.000
21.460, 0.000
21.470, 0.000
21.480, 0.000
21.490, 0.000
21.500, 0.000
21.510, 0.000
21.520, 0.000
21.530, 0.000
21.540, 0.000
21.550, 0.000
21.560, 0.000
21.570, 0.000
21.580, 0.000
21.590, 0.000
21.600, 0.000
21.610, 0.000
21.620, 0.000
21.630, 0.000
21.640, 0.000
21.650, 0.000
21.660, 0.000
21.670, 0.000
21.680, 0.000
21.690, 0.000
21.700, 0.000
21.710, 0.000
21.720, 0.000
21.730, 0.000
21.740, 0.000
21.750, 0.000
21.760, 0.000
21.770, 0.000
21.780, 0.000
21.790, 0.000
21.800, 0.001
21.810, 0.003
21.820, 0.012
21.830, 0.048
21.840, 0.167
21.850, 0.515
21.860, 1.406
21.870, 3.405
21.880, 7.322
21.890, 13.980
21.900, 23.719
21.910, 35.803
21.920, 48.206
21.930, 58.165
21.940, 63.425
21.950, 63.400
21.960, 59.356
21.970, 53.426
21.980, 47.235
21.990, 41.199
22.000, 34.899
22.010, 27.981
22.020, 20.730
22.030, 13.949
22.040, 8.436
22.050, 4.558
22.060, 2.193
22.070, 0.938
22.080, 0.356
22.090, 0.120
22.100, 0.036
22.110, 0.010
22.120, 0.002
22.130, 0.000
22.140, 0.000
22.150, 0.000
22.160, 0.000
22.170, 0.000
22.180, 0.000
22.190, 0.000
22.200, 0.000
22.210, 0.000
22.220, 0.000
22.230, 0.000
22.240, 0.000
22.250, 0.000
22.260, 0.000
22.270, 0.000
22.280, 0.000
22.290, 0.000
22.300, 0.000
22.310, 0.000
22.320, 0.000
22.330, 0.000
22.340, 0.000
22.350, 0.000
22.360, 0.000
22.370, 0.000
22.380, 0.000
22.390, 0.000
22.400, 0.000
22.410, 0.000
22.420, 0.000
22.430, 0.000
22.440, 0.000
22.450, 0.000
22.460, 0.000
22.470, 0.000
22.480, 0.000
22.490, 0.000
22.500, 0.000
22.510, 0.000
22.520, 0.000
22.530, 0.000
22.540, 0.000
22.550, 0.000
22.560, 0.000
22.570, 0.000
22.580, 0.000
22.590, 0.000
22.600, 0.000
22.610, 0.000
22.620, 0.000
22.630, 0.000
22.640, 0.001
22.650, 0.005
22.660, 0.017
22.670, 0.057
22.680, 0.164
22.690, 0.424
22.700, 0.973
22.710, 1.985
22.720, 3.599
22.730, 5.806
22.740, 8.347
22.750, 10.724
22.760, 12.384
22.770, 12.981
22.780, 12.565
22.790, 11.512
22.800, 10.272
22.810, 9.098
22.820, 7.980
22.830, 6.780
22.840, 5.423
22.850, 3.989
22.860, 2.657
22.870, 1.588
22.880, 0.848
22.890, 0.403
22.900, 0.171
22.910, 0.064
22.920, 0.021
22.930, 0.006
22.940, 0.002
22.950, 0.000
22.960, 0.000
22.970, 0.000
22.980, 0.000
22.990, 0.000
23.000, 0.000
23.010, 0.000
23.020, 0.000
23.030, 0.000
23.040, 0.000
23.050, 0.000
23.060, 0.000
23.070, 0.000
23.080, 0.000
23.090, 0.000
23.100, 0.000
23.110, 0.000
23.120, 0.000
23.130, 0.000
23.140, 0.000
23.150, 0.000
23.160, 0.000
23.170, 0.000
23.180, 0.000
23.190, 0.000
23.200, 0.000
23.210, 0.000
23.220, 0.000
23.230, 0.000
23.240, 0.000
23.250, 0.000
23.260, 0.000
23.270, 0.000
23.280, 0.000
23.290, 0.000
23.300, 0.000
23.310, 0.000
23.320, 0.000
23.330, 0.000
23.340, 0.000
23.350, 0.000
23.360, 0.000
23.370, 0.000
23.380, 0.000
23.390, 0.000
23.400, 0.000
23.410, 0.000
23.420, 0.000
23.430, 0.000
23.440, 0.000
23.450, 0.000
23.460, 0.000
23.470, 0.000
23.480, 0.000
23.490, 0.000
23.500, 0.002
23.510, 0.009
23.520, 0.036
23.530, 0.122
23.540, 0.372
23.550, 1.008
23.560, 2.438
23.570, 5.260
23.580, 10.124
23.590, 17.399
23.600, 26.717
23.610, 36.720
23.620, 45.320
23.630, 50.539
23.640, 51.493
23.650, 48.832
23.660, 44.256
23.670, 39.426
23.680, 35.091
23.690, 30.993
23.700, 26.493
23.710, 21.301
23.720, 15.755
23.730, 10.568
23.740, 6.376
23.750, 3.445
23.760, 1.663
23.770, 0.717
23.780, 0.275
23.790, 0.094
23.800, 0.029
23.810, 0.008
23.820, 0.002
23.830, 0.000
23.840, 0.000
23.850, 0.000
23.860, 0.000
23.870, 0.000
23.880, 0.000
23.890, 0.000
23.900, 0.000
23.910, 0.000
23.920, 0.000
23.930, 0.000
23.940, 0.000
23.950, 0.000
23.960, 0.000
23.970, 0.000
23.980, 0.000
23.990, 0.000
24.000, 0.000
24.010, 0.000
24.020, 0.000
24.030, 0.000
24.040, 0.000
24.050, 0.000
24.060, 0.000
24.070, 0.000
24.080, 0.000
24.090, 0.000
24.100, 0.000
24.110, 0.000
24.120, 0.000
24.130, 0.001
24.140, 0.002
24.150, 0.005
24.160, 0.011
24.170, 0.022
24.180, 0.039
24.190, 0.061
24.200, 0.085
24.210, 0.107
24.220, 0.120
24.230, 0.124
24.240, 0.117
24.250, 0.106
24.260, 0.094
24.270, 0.084
24.280, 0.076
24.290, 0.067
24.300, 0.059
24.310, 0.060
24.320, 0.092
24.330, 0.210
24.340, 0.534
24.350, 1.274
24.360, 2.744
24.370, 5.274
24.380, 9.038
24.390, 13.815
24.400, 18.865
24.410, 23.087
24.420, 25.490
24.430, 25.714
24.440, 24.253
24.450, 22.170
24.460, 20.497
24.470, 19.724
24.480, 19.689
24.490, 19.834
24.500, 19.577
24.510, 18.577
24.520, 16.811
24.530, 14.537
24.540, 12.175
24.550, 10.127
24.560, 8.600
24.570, 7.527
24.580, 6.654
24.590, 5.720
24.600, 4.614
24.610, 3.410
24.620, 2.278
24.630, 1.365
24.640, 0.731
24.650, 0.349
24.660, 0.149
24.670, 0.056
24.680, 0.019
24.690, 0.006
24.700, 0.002
24.710, 0.000
24.720, 0.000
24.730, 0.000
24.740, 0.000
24.750, 0.000
24.760, 0.000
24.770, 0.000
24.780, 0.000
24.790, 0.000
24.800, 0.000
24.810, 0.000
24.820, 0.000
24.830, 0.000
24.840, 0.000
24.850, 0.000
24.860, 0.000
24.870, 0.000
24.880, 0.000
24.890, 0.000
24.900, 0.000
24.910, 0.000
24.920, 0.000
24.930, 0.000
24.940, 0.000
24.950, 0.000
24.960, 0.000
24.970, 0.000
24.980, 0.000
24.990, 0.000
25.000, 0.000
25.010, 0.000
25.020, 0.000
25.030, 0.000
25.040, 0.000
25.050, 0.000
25.060, 0.000
25.070, 0.000
25.080, 0.000
25.090, 0.000
25.100, 0.000
25.110, 0.000
25.120, 0.000
25.130, 0.000
25.140, 0.000
25.150, 0.000
25.160, 0.000
25.170, 0.000
25.180, 0.000
25.190, 0.000
25.200, 0.000
25.210, 0.000
25.220, 0.000
25.230, 0.000
25.240, 0.000
25.250, 0.000
25.260, 0.000
25.270, 0.000
25.280, 0.000
25.290, 0.000
25.300, 0.001
25.310, 0.002
25.320, 0.006
25.330, 0.017
25.340, 0.043
25.350, 0.096
25.360, 0.191
25.370, 0.339
25.380, 0.539
25.390, 0.765
25.400, 0.972
25.410, 1.110
25.420, 1.151
25.430, 1.099
25.440, 0.993
25.450, 0.879
25.460, 0.787
25.470, 0.716
25.480, 0.650
25.490, 0.574
25.500, 0.500
25.510, 0.476
25.520, 0.592
25.530, 0.974
25.540, 1.765
25.550, 3.067
25.560, 4.858
25.570, 6.914
25.580, 8.824
25.590, 10.128
25.600, 10.537
25.610, 10.089
25.620, 9.123
25.630, 8.071
25.640, 7.215
25.650, 6.568
25.660, 5.953
25.670, 5.180
25.680, 4.195
25.690, 3.099
25.700, 2.064
25.710, 1.233
25.720, 0.659
25.730, 0.314
25.740, 0.134
25.750, 0.051
25.760, 0.017
25.770, 0.005
25.780, 0.001
25.790, 0.000
25.800, 0.000
25.810, 0.000
25.820, 0.000
25.830, 0.001
25.840, 0.004
25.850, 0.012
25.860, 0.035
25.870, 0.091
25.880, 0.212
25.890, 0.441
25.900, 0.821
25.910, 1.364
25.920, 2.024
25.930, 2.689
25.940, 3.207
25.950, 3.457
25.960, 3.412
25.970, 3.159
25.980, 2.848
25.990, 2.608
26.000, 2.479
26.010, 2.412
26.020, 2.312
26.030, 2.111
26.040, 1.799
26.050, 1.426
26.060, 1.064
26.070, 0.773
26.080, 0.573
26.090, 0.453
26.100, 0.380
26.110, 0.324
26.120, 0.266
26.130, 0.202
26.140, 0.139
26.150, 0.087
26.160, 0.048
26.170, 0.024
26.180, 0.011
26.190, 0.004
26.200, 0.001
26.210, 0.000
26.220, 0.000
26.230, 0.000
26.240, 0.000
26.250, 0.000
26.260, 0.000
26.270, 0.000
26.280, 0.001
26.290, 0.003
26.300, 0.012
26.310, 0.042
26.320, 0.128
26.330, 0.351
26.340, 0.857
26.350, 1.869
26.360, 3.640
26.370, 6.333
26.380, 9.846
26.390, 13.695
26.400, 17.075
26.410, 19.165
26.420, 19.533
26.430, 18.377
26.440, 16.413
26.450, 14.457
26.460, 12.981
26.470, 11.942
26.480, 10.953
26.490, 9.632
26.500, 7.870
26.510, 5.861
26.520, 3.936
26.530, 2.372
26.540, 1.279
26.550, 0.617
26.560, 0.266
26.570, 0.102
26.580, 0.035
26.590, 0.011
26.600, 0.003
26.610, 0.001
26.620, 0.000
26.630, 0.000
26.640, 0.000
26.650, 0.000
26.660, 0.000
26.670, 0.000
26.680, 0.000
26.690, 0.000
26.700, 0.000
26.710, 0.000
26.720, 0.000
26.730, 0.000
26.740, 0.000
26.750, 0.000
26.760, 0.000
26.770, 0.000
26.780, 0.000
26.790, 0.000
26.800, 0.000
26.810, 0.000
26.820, 0.000
26.830, 0.000
26.840, 0.000
26.850, 0.000
26.860, 0.000
26.870, 0.000
26.880, 0.000
26.890, 0.000
26.900, 0.000
26.910, 0.000
26.920, 0.000
26.930, 0.000
26.940, 0.000
26.950, 0.000
26.960, 0.000
26.970, 0.000
26.980, 0.000
26.990, 0.000
27.000, 0.000
27.010, 0.000
27.020, 0.000
27.030, 0.000
27.040, 0.000
27.050, 0.000
27.060, 0.000
27.070, 0.000
27.080, 0.000
27.090, 0.000
27.100, 0.000
27.110, 0.000
27.120, 0.000
27.130, 0.000
27.140, 0.000
27.150, 0.000
27.160, 0.000
27.170, 0.000
27.180, 0.000
27.190, 0.000
27.200, 0.000
27.210, 0.000
27.220, 0.000
27.230, 0.000
27.240, 0.000
27.250, 0.000
27.260, 0.000
27.270, 0.000
27.280, 0.000
27.290, 0.000
27.300, 0.000
27.310, 0.000
27.320, 0.000
27.330, 0.000
27.340, 0.000
27.350, 0.000
27.360, 0.000
27.370, 0.001
27.380, 0.003
27.390, 0.013
27.400, 0.047
27.410, 0.153
27.420, 0.439
27.430, 1.130
27.440, 2.600
27.450, 5.351
27.460, 9.851
27.470, 16.222
27.480, 23.913
27.490, 31.589
27.500, 37.485
27.510, 40.164
27.520, 39.271
27.530, 35.754
27.540, 31.346
27.550, 27.606
27.560, 25.154
27.570, 23.553
27.580, 21.840
27.590, 19.252
27.600, 15.673
27.610, 11.593
27.620, 7.732
27.630, 4.650
27.640, 2.580
27.650, 1.507
27.660, 1.380
27.670, 2.320
27.680, 4.729
27.690, 9.251
27.700, 16.556
27.710, 27.002
27.720, 40.321
27.730, 55.488
27.740, 70.870
27.750, 84.551
27.760, 94.712
27.770, 100.000
27.780, 99.906
27.790, 95.027
27.800, 86.976
27.810, 77.809
27.820, 69.173
27.830, 61.665
27.840, 54.822
27.850, 47.705
27.860, 39.689
27.870, 30.931
27.880, 22.305
27.890, 14.953
27.900, 9.858
27.910, 7.713
27.920, 9.050
27.930, 14.346
27.940, 23.813
27.950, 36.860
27.960, 51.597
27.970, 64.937
27.980, 73.593
27.990, 75.580
28.000, 71.300
28.010, 63.367
28.020, 55.181
28.030, 49.122
28.040, 45.532
28.050, 43.008
28.060, 39.653
28.070, 34.348
28.080, 27.287
28.090, 19.626
28.100, 12.701
28.110, 7.373
28.120, 3.834
28.130, 1.785
28.140, 0.744
28.150, 0.277
28.160, 0.093
28.170, 0.028
28.180, 0.007
28.190, 0.002
28.200, 0.000
28.210, 0.000
28.220, 0.000
28.230, 0.000
28.240, 0.000
28.250, 0.000
28.260, 0.000
28.270, 0.000
28.280, 0.001
28.290, 0.003
28.300, 0.012
28.310, 0.043
28.320, 0.135
28.330, 0.382
28.340, 0.970
28.350, 2.205
28.360, 4.487
28.370, 8.176
28.380, 13.343
28.390, 19.512
28.400, 25.594
28.410, 30.179
28.420, 32.141
28.430, 31.229
28.440, 28.232
28.450, 24.568
28.460, 21.527
28.470, 19.645
28.480, 18.591
28.490, 17.552
28.500, 15.822
28.510, 13.203
28.520, 10.025
28.530, 6.867
28.540, 4.226
28.550, 2.332
28.560, 1.153
28.570, 0.510
28.580, 0.202
28.590, 0.072
28.600, 0.023
28.610, 0.007
28.620, 0.002
28.630, 0.000
28.640, 0.000
28.650, 0.000
28.660, 0.000
28.670, 0.000
28.680, 0.000
28.690, 0.000
28.700, 0.000
28.710, 0.000
28.720, 0.000
28.730, 0.000
28.740, 0.000
28.750, 0.000
28.760, 0.000
28.770, 0.000
28.780, 0.000
28.790, 0.000
28.800, 0.000
28.810, 0.000
28.820, 0.000
28.830, 0.000
28.840, 0.000
28.850, 0.000
28.860, 0.000
28.870, 0.000
28.880, 0.000
28.890, 0.000
28.900, 0.000
28.910, 0.000
28.920, 0.000
28.930, 0.000
28.940, 0.000
28.950, 0.000
28.960, 0.000
28.970, 0.000
28.980, 0.000
28.990, 0.000
29.000, 0.000
29.010, 0.000
29.020, 0.000
29.030, 0.000
29.040, 0.000
29.050, 0.000
29.060, 0.000
29.070, 0.000
29.080, 0.000
29.090, 0.000
29.100, 0.000
29.110, 0.000
29.120, 0.000
29.130, 0.000
29.140, 0.000
29.150, 0.000
29.160, 0.000
29.170, 0.000
29.180, 0.000
29.190, 0.000
29.200, 0.000
29.210, 0.000
29.220, 0.000
29.230, 0.000
29.240, 0.000
29.250, 0.000
29.260, 0.000
29.270, 0.000
29.280, 0.000
29.290, 0.000
29.300, 0.000
29.310, 0.000
29.320, 0.000
29.330, 0.000
29.340, 0.000
29.350, 0.002
29.360, 0.008
29.370, 0.028
29.380, 0.087
29.390, 0.241
29.400, 0.600
29.410, 1.340
29.420, 2.682
29.430, 4.813
29.440, 7.747
29.450, 11.188
29.460, 14.509
29.470, 16.930
29.480, 17.854
29.490, 17.179
29.500, 15.376
29.510, 13.254
29.520, 11.542
29.530, 10.553
29.540, 10.104
29.550, 9.724
29.560, 8.972
29.570, 7.681
29.580, 5.991
29.590, 4.220
29.600, 2.674
29.610, 1.522
29.620, 0.777
29.630, 0.356
29.640, 0.146
29.650, 0.054
29.660, 0.018
29.670, 0.005
29.680, 0.001
29.690, 0.000
29.700, 0.000
29.710, 0.000
29.720, 0.000
29.730, 0.000
29.740, 0.000
29.750, 0.000
29.760, 0.000
29.770, 0.000
29.780, 0.000
29.790, 0.000
29.800, 0.000
29.810, 0.000
29.820, 0.000
29.830, 0.000
29.840, 0.000
29.850, 0.000
29.860, 0.000
29.870, 0.000
29.880, 0.000
29.890, 0.000
29.900, 0.000
29.910, 0.000
29.920, 0.000
29.930, 0.000
29.940, 0.000
29.950, 0.000
29.960, 0.000
29.970, 0.000
29.980, 0.000
29.990, 0.000
30.000, 0.000
30.010, 0.000
30.020, 0.000
30.030, 0.000
30.040, 0.000
30.050, 0.000
30.060, 0.000
30.070, 0.000
30.080, 0.000
30.090, 0.000
30.100, 0.000
30.110, 0.002
30.120, 0.008
30.130, 0.027
30.140, 0.084
30.150, 0.234
30.160, 0.585
30.170, 1.312
30.180, 2.641
30.190, 4.771
30.200, 7.736
30.210, 11.264
30.220, 14.737
30.230, 17.353
30.240, 18.459
30.250, 17.882
30.260, 16.046
30.270, 13.775
30.280, 11.873
30.290, 10.760
30.300, 10.332
30.310, 10.141
30.320, 9.716
30.330, 8.865
30.340, 7.771
30.350, 6.876
30.360, 6.632
30.370, 7.250
30.380, 8.573
30.390, 10.117
30.400, 11.272
30.410, 11.579
30.420, 10.942
30.430, 9.659
30.440, 8.243
30.450, 7.151
30.460, 6.568
30.470, 6.362
30.480, 6.215
30.490, 5.828
30.500, 5.072
30.510, 4.024
30.520, 2.889
30.530, 1.878
30.540, 1.128
30.550, 0.692
30.560, 0.579
30.570, 0.802
30.580, 1.402
30.590, 2.417
30.600, 3.816
30.610, 5.433
30.620, 6.960
30.630, 8.032
30.640, 8.383
30.650, 7.984
30.660, 7.070
30.670, 6.029
30.680, 5.210
30.690, 4.766
30.700, 4.615
30.710, 4.532
30.720, 4.286
30.730, 3.771
30.740, 3.027
30.750, 2.198
30.760, 1.437
30.770, 0.845
30.780, 0.446
30.790, 0.212
30.800, 0.090
30.810, 0.035
30.820, 0.012
30.830, 0.004
30.840, 0.001
30.850, 0.000
30.860, 0.000
30.870, 0.000
30.880, 0.000
30.890, 0.000
30.900, 0.000
30.910, 0.000
30.920, 0.000
30.930, 0.000
30.940, 0.000
30.950, 0.000
30.960, 0.000
30.970, 0.000
30.980, 0.000
30.990, 0.000
31.000, 0.000
31.010, 0.000
31.020, 0.000
31.030, 0.000
31.040, 0.000
31.050, 0.000
31.060, 0.000
31.070, 0.000
31.080, 0.000
31.090, 0.000
31.100, 0.000
31.110, 0.000
31.120, 0.000
31.130, 0.000
31.140, 0.000
31.150, 0.000
31.160, 0.000
31.170, 0.000
31.180, 0.000
31.190, 0.000
31.200, 0.000
31.210, 0.000
31.220, 0.000
31.230, 0.000
31.240, 0.000
31.250, 0.000
31.260, 0.000
31.270, 0.000
31.280, 0.000
31.290, 0.000
31.300, 0.000
31.310, 0.000
31.320, 0.000
31.330, 0.000
31.340, 0.000
31.350, 0.001
31.360, 0.004
31.370, 0.014
31.380, 0.046
31.390, 0.134
31.400, 0.350
31.410, 0.825
31.420, 1.747
31.430, 3.325
31.440, 5.688
31.450, 8.748
31.460, 12.100
31.470, 15.066
31.480, 16.918
31.490, 17.208
31.500, 16.015
31.510, 13.925
31.520, 11.764
31.530, 10.202
31.540, 9.473
31.550, 9.348
31.560, 9.328
31.570, 8.950
31.580, 8.001
31.590, 6.572
31.600, 4.947
31.610, 3.432
31.620, 2.235
31.630, 1.436
31.640, 1.034
31.650, 1.012
31.660, 1.365
31.670, 2.089
31.680, 3.132
31.690, 4.348
31.700, 5.491
31.710, 6.280
31.720, 6.514
31.730, 6.168
31.740, 5.419
31.750, 4.564
31.760, 3.881
31.770, 3.507
31.780, 3.403
31.790, 3.400
31.800, 3.307
31.810, 3.008
31.820, 2.505
31.830, 1.891
31.840, 1.287
31.850, 0.789
31.860, 0.435
31.870, 0.216
31.880, 0.096
31.890, 0.039
31.900, 0.014
31.910, 0.005
31.920, 0.001
31.930, 0.001
31.940, 0.001
31.950, 0.003
31.960, 0.008
31.970, 0.018
31.980, 0.036
31.990, 0.063
32.000, 0.102
32.010, 0.146
32.020, 0.190
32.030, 0.222
32.040, 0.235
32.050, 0.226
32.060, 0.201
32.070, 0.170
32.080, 0.144
32.090, 0.129
32.100, 0.124
32.110, 0.125
32.120, 0.124
32.130, 0.117
32.140, 0.102
32.150, 0.084
32.160, 0.067
32.170, 0.054
32.180, 0.046
32.190, 0.041
32.200, 0.037
32.210, 0.033
32.220, 0.028
32.230, 0.024
32.240, 0.020
32.250, 0.018
32.260, 0.017
32.270, 0.017
32.280, 0.017
32.290, 0.016
32.300, 0.013
32.310, 0.010
32.320, 0.007
32.330, 0.005
32.340, 0.003
32.350, 0.001
32.360, 0.001
32.370, 0.000
32.380, 0.000
32.390, 0.000
32.400, 0.000
32.410, 0.000
32.420, 0.000
32.430, 0.000
32.440, 0.000
32.450, 0.000
32.460, 0.000
32.470, 0.000
32.480, 0.000
32.490, 0.000
32.500, 0.000
32.510, 0.000
32.520, 0.000
32.530, 0.000
32.540, 0.000
32.550, 0.000
32.560, 0.000
32.570, 0.000
32.580, 0.000
32.590, 0.000
32.600, 0.000
32.610, 0.000
32.620, 0.000
32.630, 0.000
32.640, 0.000
32.650, 0.000
32.660, 0.000
32.670, 0.000
32.680, 0.000
32.690, 0.000
32.700, 0.000
32.710, 0.000
32.720, 0.000
32.730, 0.000
32.740, 0.000
32.750, 0.000
32.760, 0.000
32.770, 0.000
32.780, 0.000
32.790, 0.000
32.800, 0.000
32.810, 0.000
32.820, 0.000
32.830, 0.000
32.840, 0.000
32.850, 0.000
32.860, 0.000
32.870, 0.000
32.880, 0.000
32.890, 0.000
32.900, 0.000
32.910, 0.000
32.920, 0.000
32.930, 0.000
32.940, 0.000
32.950, 0.000
32.960, 0.000
32.970, 0.000
32.980, 0.000
32.990, 0.000
33.000, 0.001
33.010, 0.002
33.020, 0.004
33.030, 0.008
33.040, 0.013
33.050, 0.020
33.060, 0.028
33.070, 0.034
33.080, 0.039
33.090, 0.039
33.100, 0.037
33.110, 0.032
33.120, 0.026
33.130, 0.022
33.140, 0.020
33.150, 0.020
33.160, 0.021
33.170, 0.021
33.180, 0.019
33.190, 0.016
33.200, 0.012
33.210, 0.009
33.220, 0.005
33.230, 0.003
33.240, 0.002
33.250, 0.001
33.260, 0.000
33.270, 0.000
33.280, 0.000
33.290, 0.000
33.300, 0.000
33.310, 0.000
33.320, 0.000
33.330, 0.000
33.340, 0.000
33.350, 0.000
33.360, 0.000
33.370, 0.000
33.380, 0.000
33.390, 0.000
33.400, 0.000
33.410, 0.000
33.420, 0.000
33.430, 0.001
33.440, 0.004
33.450, 0.010
33.460, 0.024
33.470, 0.050
33.480, 0.096
33.490, 0.165
33.500, 0.255
33.510, 0.357
33.520, 0.450
33.530, 0.512
33.540, 0.528
33.550, 0.496
33.560, 0.432
33.570, 0.359
33.580, 0.303
33.590, 0.278
33.600, 0.288
33.610, 0.339
33.620, 0.449
33.630, 0.672
33.640, 1.108
33.650, 1.882
33.660, 3.100
33.670, 4.765
33.680, 6.709
33.690, 8.581
33.700, 9.943
33.710, 10.447
33.720, 10.000
33.730, 8.829
33.740, 7.388
33.750, 6.152
33.760, 5.423
33.770, 5.224
33.780, 5.337
33.790, 5.436
33.800, 5.254
33.810, 4.685
33.820, 3.804
33.830, 2.797
33.840, 1.858
33.850, 1.113
33.860, 0.602
33.870, 0.293
33.880, 0.129
33.890, 0.051
33.900, 0.018
33.910, 0.006
33.920, 0.002
33.930, 0.000
33.940, 0.000
33.950, 0.000
33.960, 0.000
33.970, 0.000
33.980, 0.000
33.990, 0.000
34.000, 0.000
34.010, 0.000
34.020, 0.000
34.030, 0.000
34.040, 0.000
34.050, 0.000
34.060, 0.000
34.070, 0.000
34.080, 0.000
34.090, 0.000
34.100, 0.000
34.110, 0.000
34.120, 0.000
34.130, 0.000
34.140, 0.000
34.150, 0.000
34.160, 0.000
34.170, 0.000
34.180, 0.000
34.190, 0.000
34.200, 0.000
34.210, 0.000
34.220, 0.000
34.230, 0.000
34.240, 0.000
34.250, 0.000
34.260, 0.000
34.270, 0.000
34.280, 0.000
34.290, 0.000
34.300, 0.000
34.310, 0.000
34.320, 0.000
34.330, 0.000
34.340, 0.000
34.350, 0.000
34.360, 0.000
34.370, 0.000
34.380, 0.000
34.390, 0.000
34.400, 0.000
34.410, 0.000
34.420, 0.000
34.430, 0.000
34.440, 0.000
34.450, 0.000
34.460, 0.000
34.470, 0.000
34.480, 0.000
34.490, 0.000
34.500, 0.000
34.510, 0.000
34.520, 0.000
34.530, 0.000
34.540, 0.000
34.550, 0.000
34.560, 0.000
34.570, 0.000
34.580, 0.000
34.590, 0.000
34.600, 0.000
34.610, 0.000
34.620, 0.000
34.630, 0.000
34.640, 0.000
34.650, 0.000
34.660, 0.000
34.670, 0.000
34.680, 0.000
34.690, 0.000
34.700, 0.000
34.710, 0.000
34.720, 0.000
34.730, 0.000
34.740, 0.000
34.750, 0.000
34.760, 0.000
34.770, 0.000
34.780, 0.000
34.790, 0.000
34.800, 0.000
34.810, 0.000
34.820, 0.000
34.830, 0.000
34.840, 0.000
34.850, 0.000
34.860, 0.000
34.870, 0.000
34.880, 0.000
34.890, 0.000
34.900, 0.000
34.910, 0.000
34.920, 0.000
34.930, 0.000
34.940, 0.000
34.950, 0.000
34.960, 0.000
34.970, 0.000
34.980, 0.000
34.990, 0.000
35.000, 0.000
35.010, 0.000
35.020, 0.000
35.030, 0.000
35.040, 0.000
