##NAMES=Arsendescloizite
##RRUFFID=R140430
##IDEAL CHEMISTRY=Pb^2+^Zn^2+^As^5+^O_4_(OH)
##LOCALITY=Tsumeb, Namibia
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum 17511
##DESCRIPTION=Yellowish tabular crystals
##STATUS=The identification of this mineral has been confirmed only by single crystal X-ray diffraction.
##URL=rruff.info/R140430
##CELL PARAMETERS=a: 7.634(2) b: 9.343(3) c: 6.062(2) alpha: 90 beta: 90 gamma: 90 volume: 432.33(9) crystal system: orthorhombic
19.930, 0.000
19.940, 0.000
19.950, 0.000
19.960, 0.000
19.970, 0.000
19.980, 0.000
19.990, 0.000
20.000, 0.000
20.010, 0.000
20.020, 0.000
20.030, 0.000
20.040, 0.000
20.050, 0.000
20.060, 0.000
20.070, 0.000
20.080, 0.000
20.090, 0.000
20.100, 0.000
20.110, 0.000
20.120, 0.000
20.130, 0.000
20.140, 0.000
20.150, 0.000
20.160, 0.000
20.170, 0.000
20.180, 0.000
20.190, 0.000
20.200, 0.000
20.210, 0.000
20.220, 0.000
20.230, 0.000
20.240, 0.000
20.250, 0.000
20.260, 0.000
20.270, 0.000
20.280, 0.000
20.290, 0.000
20.300, 0.000
20.310, 0.000
20.320, 0.000
20.330, 0.000
20.340, 0.000
20.350, 0.000
20.360, 0.000
20.370, 0.000
20.380, 0.000
20.390, 0.000
20.400, 0.000
20.410, 0.000
20.420, 0.000
20.430, 0.000
20.440, 0.000
20.450, 0.000
20.460, 0.000
20.470, 0.000
20.480, 0.000
20.490, 0.000
20.500, 0.000
20.510, 0.000
20.520, 0.000
20.530, 0.000
20.540, 0.000
20.550, 0.000
20.560, 0.000
20.570, 0.000
20.580, 0.000
20.590, 0.000
20.600, 0.000
20.610, 0.000
20.620, 0.000
20.630, 0.000
20.640, 0.000
20.650, 0.000
20.660, 0.000
20.670, 0.000
20.680, 0.000
20.690, 0.000
20.700, 0.000
20.710, 0.001
20.720, 0.002
20.730, 0.004
20.740, 0.009
20.750, 0.017
20.760, 0.033
20.770, 0.062
20.780, 0.113
20.790, 0.199
20.800, 0.342
20.810, 0.569
20.820, 0.920
20.830, 1.443
20.840, 2.199
20.850, 3.253
20.860, 4.674
20.870, 6.525
20.880, 8.849
20.890, 11.663
20.900, 14.942
20.910, 18.613
20.920, 22.550
20.930, 26.580
20.940, 30.491
20.950, 34.053
20.960, 37.042
20.970, 39.258
20.980, 40.555
20.990, 40.851
21.000, 40.137
21.010, 38.479
21.020, 36.003
21.030, 32.885
21.040, 29.325
21.050, 25.533
21.060, 21.706
21.070, 18.014
21.080, 14.592
21.090, 11.535
21.100, 8.895
21.110, 6.690
21.120, 4.905
21.130, 3.504
21.140, 2.439
21.150, 1.653
21.160, 1.090
21.170, 0.700
21.180, 0.437
21.190, 0.265
21.200, 0.157
21.210, 0.090
21.220, 0.050
21.230, 0.027
21.240, 0.014
21.250, 0.007
21.260, 0.004
21.270, 0.002
21.280, 0.001
21.290, 0.000
21.300, 0.000
21.310, 0.000
21.320, 0.000
21.330, 0.000
21.340, 0.000
21.350, 0.000
21.360, 0.000
21.370, 0.000
21.380, 0.000
21.390, 0.000
21.400, 0.000
21.410, 0.000
21.420, 0.000
21.430, 0.000
21.440, 0.000
21.450, 0.000
21.460, 0.000
21.470, 0.000
21.480, 0.000
21.490, 0.000
21.500, 0.000
21.510, 0.000
21.520, 0.000
21.530, 0.000
21.540, 0.000
21.550, 0.000
21.560, 0.000
21.570, 0.000
21.580, 0.000
21.590, 0.000
21.600, 0.000
21.610, 0.000
21.620, 0.000
21.630, 0.000
21.640, 0.000
21.650, 0.000
21.660, 0.000
21.670, 0.000
21.680, 0.000
21.690, 0.000
21.700, 0.000
21.710, 0.000
21.720, 0.000
21.730, 0.000
21.740, 0.000
21.750, 0.000
21.760, 0.000
21.770, 0.000
21.780, 0.000
21.790, 0.000
21.800, 0.000
21.810, 0.000
21.820, 0.000
21.830, 0.000
21.840, 0.000
21.850, 0.000
21.860, 0.000
21.870, 0.000
21.880, 0.000
21.890, 0.000
21.900, 0.000
21.910, 0.000
21.920, 0.000
21.930, 0.000
21.940, 0.000
21.950, 0.000
21.960, 0.000
21.970, 0.000
21.980, 0.000
21.990, 0.000
22.000, 0.000
22.010, 0.000
22.020, 0.000
22.030, 0.000
22.040, 0.001
22.050, 0.001
22.060, 0.002
22.070, 0.005
22.080, 0.009
22.090, 0.017
22.100, 0.031
22.110, 0.054
22.120, 0.091
22.130, 0.150
22.140, 0.240
22.150, 0.373
22.160, 0.564
22.170, 0.827
22.180, 1.180
22.190, 1.636
22.200, 2.204
22.210, 2.887
22.220, 3.678
22.230, 4.559
22.240, 5.499
22.250, 6.456
22.260, 7.382
22.270, 8.223
22.280, 8.927
22.290, 9.450
22.300, 9.759
22.310, 9.836
22.320, 9.679
22.330, 9.302
22.340, 8.735
22.350, 8.015
22.360, 7.188
22.370, 6.302
22.380, 5.400
22.390, 4.522
22.400, 3.700
22.410, 2.957
22.420, 2.308
22.430, 1.758
22.440, 1.306
22.450, 0.947
22.460, 0.669
22.470, 0.460
22.480, 0.309
22.490, 0.201
22.500, 0.128
22.510, 0.079
22.520, 0.048
22.530, 0.028
22.540, 0.016
22.550, 0.009
22.560, 0.005
22.570, 0.002
22.580, 0.001
22.590, 0.001
22.600, 0.000
22.610, 0.000
22.620, 0.000
22.630, 0.000
22.640, 0.000
22.650, 0.000
22.660, 0.000
22.670, 0.000
22.680, 0.000
22.690, 0.000
22.700, 0.000
22.710, 0.000
22.720, 0.000
22.730, 0.000
22.740, 0.000
22.750, 0.000
22.760, 0.000
22.770, 0.000
22.780, 0.000
22.790, 0.000
22.800, 0.000
22.810, 0.000
22.820, 0.000
22.830, 0.000
22.840, 0.000
22.850, 0.000
22.860, 0.000
22.870, 0.000
22.880, 0.000
22.890, 0.000
22.900, 0.000
22.910, 0.000
22.920, 0.000
22.930, 0.000
22.940, 0.000
22.950, 0.000
22.960, 0.000
22.970, 0.000
22.980, 0.000
22.990, 0.000
23.000, 0.000
23.010, 0.000
23.020, 0.000
23.030, 0.000
23.040, 0.001
23.050, 0.002
23.060, 0.003
23.070, 0.006
23.080, 0.011
23.090, 0.020
23.100, 0.035
23.110, 0.059
23.120, 0.098
23.130, 0.157
23.140, 0.244
23.150, 0.369
23.160, 0.543
23.170, 0.776
23.180, 1.079
23.190, 1.458
23.200, 1.916
23.210, 2.449
23.220, 3.047
23.230, 3.690
23.240, 4.352
23.250, 4.999
23.260, 5.597
23.270, 6.109
23.280, 6.505
23.290, 6.760
23.300, 6.860
23.310, 6.800
23.320, 6.588
23.330, 6.240
23.340, 5.781
23.350, 5.238
23.360, 4.643
23.370, 4.026
23.380, 3.414
23.390, 2.832
23.400, 2.296
23.410, 1.819
23.420, 1.408
23.430, 1.064
23.440, 0.785
23.450, 0.564
23.460, 0.396
23.470, 0.270
23.480, 0.180
23.490, 0.117
23.500, 0.074
23.510, 0.045
23.520, 0.027
23.530, 0.016
23.540, 0.009
23.550, 0.005
23.560, 0.003
23.570, 0.001
23.580, 0.001
23.590, 0.000
23.600, 0.000
23.610, 0.000
23.620, 0.000
23.630, 0.000
23.640, 0.000
23.650, 0.000
23.660, 0.000
23.670, 0.000
23.680, 0.000
23.690, 0.000
23.700, 0.000
23.710, 0.000
23.720, 0.000
23.730, 0.000
23.740, 0.000
23.750, 0.000
23.760, 0.000
23.770, 0.000
23.780, 0.000
23.790, 0.001
23.800, 0.001
23.810, 0.002
23.820, 0.004
23.830, 0.007
23.840, 0.013
23.850, 0.022
23.860, 0.036
23.870, 0.059
23.880, 0.093
23.890, 0.142
23.900, 0.211
23.910, 0.306
23.920, 0.430
23.930, 0.588
23.940, 0.782
23.950, 1.012
23.960, 1.275
23.970, 1.563
23.980, 1.867
23.990, 2.171
24.000, 2.462
24.010, 2.722
24.020, 2.935
24.030, 3.090
24.040, 3.177
24.050, 3.192
24.060, 3.135
24.070, 3.011
24.080, 2.829
24.090, 2.602
24.100, 2.342
24.110, 2.064
24.120, 1.780
24.130, 1.503
24.140, 1.241
24.150, 1.002
24.160, 0.791
24.170, 0.610
24.180, 0.460
24.190, 0.338
24.200, 0.242
24.210, 0.170
24.220, 0.116
24.230, 0.077
24.240, 0.050
24.250, 0.031
24.260, 0.019
24.270, 0.011
24.280, 0.007
24.290, 0.004
24.300, 0.002
24.310, 0.001
24.320, 0.001
24.330, 0.000
24.340, 0.000
24.350, 0.000
24.360, 0.000
24.370, 0.000
24.380, 0.000
24.390, 0.000
24.400, 0.000
24.410, 0.000
24.420, 0.000
24.430, 0.000
24.440, 0.000
24.450, 0.000
24.460, 0.000
24.470, 0.000
24.480, 0.000
24.490, 0.000
24.500, 0.000
24.510, 0.000
24.520, 0.000
24.530, 0.000
24.540, 0.000
24.550, 0.000
24.560, 0.000
24.570, 0.000
24.580, 0.000
24.590, 0.000
24.600, 0.000
24.610, 0.000
24.620, 0.000
24.630, 0.000
24.640, 0.000
24.650, 0.000
24.660, 0.000
24.670, 0.000
24.680, 0.000
24.690, 0.000
24.700, 0.000
24.710, 0.000
24.720, 0.000
24.730, 0.000
24.740, 0.000
24.750, 0.000
24.760, 0.000
24.770, 0.000
24.780, 0.000
24.790, 0.000
24.800, 0.000
24.810, 0.000
24.820, 0.000
24.830, 0.000
24.840, 0.000
24.850, 0.000
24.860, 0.000
24.870, 0.000
24.880, 0.000
24.890, 0.000
24.900, 0.000
24.910, 0.000
24.920, 0.001
24.930, 0.001
24.940, 0.002
24.950, 0.004
24.960, 0.009
24.970, 0.016
24.980, 0.029
24.990, 0.051
25.000, 0.087
25.010, 0.145
25.020, 0.236
25.030, 0.371
25.040, 0.568
25.050, 0.846
25.060, 1.224
25.070, 1.724
25.080, 2.361
25.090, 3.146
25.100, 4.080
25.110, 5.151
25.120, 6.332
25.130, 7.584
25.140, 8.851
25.150, 10.071
25.160, 11.179
25.170, 12.111
25.180, 12.813
25.190, 13.245
25.200, 13.386
25.210, 13.234
25.220, 12.805
25.230, 12.133
25.240, 11.259
25.250, 10.237
25.260, 9.120
25.270, 7.960
25.280, 6.806
25.290, 5.699
25.300, 4.671
25.310, 3.746
25.320, 2.937
25.330, 2.251
25.340, 1.685
25.350, 1.231
25.360, 0.878
25.370, 0.610
25.380, 0.414
25.390, 0.273
25.400, 0.176
25.410, 0.110
25.420, 0.067
25.430, 0.040
25.440, 0.023
25.450, 0.013
25.460, 0.007
25.470, 0.004
25.480, 0.002
25.490, 0.001
25.500, 0.000
25.510, 0.000
25.520, 0.000
25.530, 0.000
25.540, 0.000
25.550, 0.000
25.560, 0.000
25.570, 0.000
25.580, 0.000
25.590, 0.000
25.600, 0.000
25.610, 0.000
25.620, 0.000
25.630, 0.000
25.640, 0.000
25.650, 0.000
25.660, 0.000
25.670, 0.000
25.680, 0.000
25.690, 0.000
25.700, 0.000
25.710, 0.000
25.720, 0.000
25.730, 0.000
25.740, 0.000
25.750, 0.000
25.760, 0.000
25.770, 0.000
25.780, 0.000
25.790, 0.000
25.800, 0.000
25.810, 0.000
25.820, 0.000
25.830, 0.000
25.840, 0.000
25.850, 0.000
25.860, 0.000
25.870, 0.000
25.880, 0.000
25.890, 0.000
25.900, 0.000
25.910, 0.000
25.920, 0.000
25.930, 0.000
25.940, 0.000
25.950, 0.000
25.960, 0.000
25.970, 0.000
25.980, 0.000
25.990, 0.000
26.000, 0.000
26.010, 0.000
26.020, 0.000
26.030, 0.000
26.040, 0.000
26.050, 0.000
26.060, 0.000
26.070, 0.000
26.080, 0.000
26.090, 0.000
26.100, 0.000
26.110, 0.000
26.120, 0.000
26.130, 0.000
26.140, 0.000
26.150, 0.000
26.160, 0.000
26.170, 0.000
26.180, 0.000
26.190, 0.000
26.200, 0.000
26.210, 0.000
26.220, 0.000
26.230, 0.000
26.240, 0.000
26.250, 0.000
26.260, 0.000
26.270, 0.000
26.280, 0.000
26.290, 0.000
26.300, 0.000
26.310, 0.000
26.320, 0.000
26.330, 0.000
26.340, 0.000
26.350, 0.000
26.360, 0.000
26.370, 0.000
26.380, 0.000
26.390, 0.000
26.400, 0.000
26.410, 0.000
26.420, 0.000
26.430, 0.000
26.440, 0.000
26.450, 0.000
26.460, 0.000
26.470, 0.000
26.480, 0.000
26.490, 0.001
26.500, 0.002
26.510, 0.003
26.520, 0.006
26.530, 0.012
26.540, 0.022
26.550, 0.039
26.560, 0.067
26.570, 0.114
26.580, 0.187
26.590, 0.299
26.600, 0.465
26.610, 0.704
26.620, 1.037
26.630, 1.485
26.640, 2.069
26.650, 2.806
26.660, 3.705
26.670, 4.763
26.680, 5.964
26.690, 7.276
26.700, 8.652
26.710, 10.032
26.720, 11.348
26.730, 12.531
26.740, 13.515
26.750, 14.246
26.760, 14.686
26.770, 14.816
26.780, 14.638
26.790, 14.170
26.800, 13.448
26.810, 12.516
26.820, 11.428
26.830, 10.237
26.840, 8.996
26.850, 7.753
26.860, 6.552
26.870, 5.426
26.880, 4.400
26.890, 3.493
26.900, 2.712
26.910, 2.058
26.920, 1.526
26.930, 1.104
26.940, 0.780
26.950, 0.537
26.960, 0.361
26.970, 0.236
26.980, 0.150
26.990, 0.093
27.000, 0.056
27.010, 0.033
27.020, 0.019
27.030, 0.011
27.040, 0.006
27.050, 0.003
27.060, 0.002
27.070, 0.001
27.080, 0.000
27.090, 0.000
27.100, 0.000
27.110, 0.000
27.120, 0.000
27.130, 0.000
27.140, 0.000
27.150, 0.000
27.160, 0.000
27.170, 0.000
27.180, 0.000
27.190, 0.000
27.200, 0.000
27.210, 0.000
27.220, 0.000
27.230, 0.000
27.240, 0.000
27.250, 0.000
27.260, 0.000
27.270, 0.000
27.280, 0.000
27.290, 0.000
27.300, 0.000
27.310, 0.001
27.320, 0.002
27.330, 0.005
27.340, 0.010
27.350, 0.021
27.360, 0.041
27.370, 0.077
27.380, 0.141
27.390, 0.251
27.400, 0.437
27.410, 0.739
27.420, 1.214
27.430, 1.943
27.440, 3.023
27.450, 4.576
27.460, 6.742
27.470, 9.665
27.480, 13.486
27.490, 18.319
27.500, 24.227
27.510, 31.203
27.520, 39.152
27.530, 47.871
27.540, 57.062
27.550, 66.337
27.560, 75.253
27.570, 83.347
27.580, 90.183
27.590, 95.394
27.600, 98.713
27.610, 100.000
27.620, 99.243
27.630, 96.551
27.640, 92.134
27.650, 86.275
27.660, 79.304
27.670, 71.566
27.680, 63.403
27.690, 55.132
27.700, 47.036
27.710, 39.353
27.720, 32.269
27.730, 25.914
27.740, 20.368
27.750, 15.657
27.760, 11.762
27.770, 8.631
27.780, 6.182
27.790, 4.320
27.800, 2.943
27.810, 1.955
27.820, 1.265
27.830, 0.797
27.840, 0.489
27.850, 0.293
27.860, 0.170
27.870, 0.096
27.880, 0.053
27.890, 0.028
27.900, 0.015
27.910, 0.008
27.920, 0.004
27.930, 0.002
27.940, 0.001
27.950, 0.000
27.960, 0.000
27.970, 0.000
27.980, 0.000
27.990, 0.000
28.000, 0.000
28.010, 0.000
28.020, 0.000
28.030, 0.000
28.040, 0.000
28.050, 0.000
28.060, 0.000
28.070, 0.000
28.080, 0.000
28.090, 0.000
28.100, 0.000
28.110, 0.000
28.120, 0.000
28.130, 0.000
28.140, 0.000
28.150, 0.000
28.160, 0.000
28.170, 0.000
28.180, 0.000
28.190, 0.000
28.200, 0.000
28.210, 0.000
28.220, 0.000
28.230, 0.000
28.240, 0.000
28.250, 0.000
28.260, 0.000
28.270, 0.000
28.280, 0.000
28.290, 0.000
28.300, 0.000
28.310, 0.000
28.320, 0.000
28.330, 0.000
28.340, 0.000
28.350, 0.000
28.360, 0.000
28.370, 0.000
28.380, 0.000
28.390, 0.000
28.400, 0.000
28.410, 0.000
28.420, 0.000
28.430, 0.000
28.440, 0.000
28.450, 0.000
28.460, 0.000
28.470, 0.000
28.480, 0.000
28.490, 0.000
28.500, 0.000
28.510, 0.000
28.520, 0.000
28.530, 0.000
28.540, 0.000
28.550, 0.000
28.560, 0.000
28.570, 0.000
28.580, 0.000
28.590, 0.000
28.600, 0.000
28.610, 0.000
28.620, 0.000
28.630, 0.000
28.640, 0.000
28.650, 0.000
28.660, 0.000
28.670, 0.000
28.680, 0.000
28.690, 0.000
28.700, 0.000
28.710, 0.000
28.720, 0.000
28.730, 0.000
28.740, 0.000
28.750, 0.000
28.760, 0.000
28.770, 0.000
28.780, 0.000
28.790, 0.000
28.800, 0.000
28.810, 0.000
28.820, 0.000
28.830, 0.000
28.840, 0.000
28.850, 0.000
28.860, 0.000
28.870, 0.000
28.880, 0.000
28.890, 0.000
28.900, 0.000
28.910, 0.000
28.920, 0.000
28.930, 0.000
28.940, 0.000
28.950, 0.000
28.960, 0.000
28.970, 0.000
28.980, 0.000
28.990, 0.001
29.000, 0.002
29.010, 0.003
29.020, 0.006
29.030, 0.011
29.040, 0.018
29.050, 0.030
29.060, 0.048
29.070, 0.076
29.080, 0.116
29.090, 0.173
29.100, 0.250
29.110, 0.353
29.120, 0.486
29.130, 0.651
29.140, 0.849
29.150, 1.079
29.160, 1.337
29.170, 1.616
29.180, 1.905
29.190, 2.192
29.200, 2.464
29.210, 2.708
29.220, 2.914
29.230, 3.075
29.240, 3.188
29.250, 3.258
29.260, 3.297
29.270, 3.322
29.280, 3.360
29.290, 3.442
29.300, 3.609
29.310, 3.902
29.320, 4.366
29.330, 5.041
29.340, 5.963
29.350, 7.153
29.360, 8.614
29.370, 10.327
29.380, 12.248
29.390, 14.307
29.400, 16.414
29.410, 18.464
29.420, 20.347
29.430, 21.959
29.440, 23.211
29.450, 24.038
29.460, 24.405
29.470, 24.305
29.480, 23.759
29.490, 22.812
29.500, 21.523
29.510, 19.963
29.520, 18.207
29.530, 16.327
29.540, 14.393
29.550, 12.468
29.560, 10.606
29.570, 8.855
29.580, 7.250
29.590, 5.816
29.600, 4.568
29.610, 3.510
29.620, 2.636
29.630, 1.935
29.640, 1.386
29.650, 0.969
29.660, 0.661
29.670, 0.439
29.680, 0.285
29.690, 0.180
29.700, 0.110
29.710, 0.066
29.720, 0.039
29.730, 0.022
29.740, 0.012
29.750, 0.007
29.760, 0.003
29.770, 0.002
29.780, 0.001
29.790, 0.000
29.800, 0.000
29.810, 0.000
29.820, 0.000
29.830, 0.000
29.840, 0.000
29.850, 0.000
29.860, 0.000
29.870, 0.000
29.880, 0.000
29.890, 0.000
29.900, 0.000
29.910, 0.000
29.920, 0.000
29.930, 0.000
29.940, 0.000
29.950, 0.000
29.960, 0.001
29.970, 0.001
29.980, 0.002
29.990, 0.004
30.000, 0.007
30.010, 0.012
30.020, 0.021
30.030, 0.034
30.040, 0.056
30.050, 0.087
30.060, 0.133
30.070, 0.198
30.080, 0.287
30.090, 0.404
30.100, 0.556
30.110, 0.744
30.120, 0.970
30.130, 1.233
30.140, 1.528
30.150, 1.847
30.160, 2.178
30.170, 2.507
30.180, 2.819
30.190, 3.097
30.200, 3.328
30.210, 3.500
30.220, 3.606
30.230, 3.643
30.240, 3.610
30.250, 3.514
30.260, 3.361
30.270, 3.161
30.280, 2.925
30.290, 2.662
30.300, 2.384
30.310, 2.100
30.320, 1.818
30.330, 1.546
30.340, 1.291
30.350, 1.058
30.360, 0.849
30.370, 0.667
30.380, 0.513
30.390, 0.386
30.400, 0.283
30.410, 0.203
30.420, 0.142
30.430, 0.097
30.440, 0.065
30.450, 0.042
30.460, 0.027
30.470, 0.016
30.480, 0.010
30.490, 0.006
30.500, 0.003
30.510, 0.002
30.520, 0.001
30.530, 0.001
30.540, 0.000
30.550, 0.000
30.560, 0.000
30.570, 0.000
30.580, 0.000
30.590, 0.000
30.600, 0.000
30.610, 0.000
30.620, 0.000
30.630, 0.000
30.640, 0.000
30.650, 0.000
30.660, 0.000
30.670, 0.000
30.680, 0.000
30.690, 0.000
30.700, 0.001
30.710, 0.002
30.720, 0.004
30.730, 0.007
30.740, 0.015
30.750, 0.028
30.760, 0.052
30.770, 0.094
30.780, 0.165
30.790, 0.283
30.800, 0.472
30.810, 0.767
30.820, 1.214
30.830, 1.872
30.840, 2.810
30.850, 4.109
30.860, 5.852
30.870, 8.120
30.880, 10.977
30.890, 14.462
30.900, 18.570
30.910, 23.250
30.920, 28.389
30.930, 33.821
30.940, 39.329
30.950, 44.664
30.960, 49.568
30.970, 53.792
30.980, 57.129
30.990, 59.426
31.000, 60.599
31.010, 60.634
31.020, 59.582
31.030, 57.546
31.040, 54.667
31.050, 51.106
31.060, 47.032
31.070, 42.611
31.080, 38.000
31.090, 33.343
31.100, 28.768
31.110, 24.389
31.120, 20.299
31.130, 16.571
31.140, 13.257
31.150, 10.385
31.160, 7.958
31.170, 5.962
31.180, 4.364
31.190, 3.118
31.200, 2.175
31.210, 1.480
31.220, 0.982
31.230, 0.635
31.240, 0.400
31.250, 0.246
31.260, 0.147
31.270, 0.086
31.280, 0.049
31.290, 0.027
31.300, 0.015
31.310, 0.008
31.320, 0.004
31.330, 0.002
31.340, 0.001
31.350, 0.000
31.360, 0.000
31.370, 0.000
31.380, 0.000
31.390, 0.000
31.400, 0.000
31.410, 0.000
31.420, 0.000
31.430, 0.000
31.440, 0.000
31.450, 0.000
31.460, 0.000
31.470, 0.000
31.480, 0.000
31.490, 0.000
31.500, 0.001
31.510, 0.002
31.520, 0.003
31.530, 0.005
31.540, 0.008
31.550, 0.014
31.560, 0.022
31.570, 0.035
31.580, 0.054
31.590, 0.081
31.600, 0.119
31.610, 0.169
31.620, 0.234
31.630, 0.317
31.640, 0.417
31.650, 0.535
31.660, 0.670
31.670, 0.818
31.680, 0.974
31.690, 1.133
31.700, 1.288
31.710, 1.430
31.720, 1.553
31.730, 1.651
31.740, 1.719
31.750, 1.755
31.760, 1.759
31.770, 1.732
31.780, 1.677
31.790, 1.598
31.800, 1.499
31.810, 1.385
31.820, 1.260
31.830, 1.130
31.840, 0.997
31.850, 0.866
31.860, 0.739
31.870, 0.620
31.880, 0.510
31.890, 0.412
31.900, 0.325
31.910, 0.252
31.920, 0.190
31.930, 0.141
31.940, 0.102
31.950, 0.072
31.960, 0.049
31.970, 0.033
31.980, 0.022
31.990, 0.014
32.000, 0.009
32.010, 0.005
32.020, 0.003
32.030, 0.002
32.040, 0.001
32.050, 0.001
32.060, 0.000
32.070, 0.000
32.080, 0.000
32.090, 0.000
32.100, 0.000
32.110, 0.000
32.120, 0.000
32.130, 0.000
32.140, 0.000
32.150, 0.000
32.160, 0.000
32.170, 0.001
32.180, 0.001
32.190, 0.001
32.200, 0.002
32.210, 0.002
32.220, 0.002
32.230, 0.003
32.240, 0.003
32.250, 0.004
32.260, 0.004
32.270, 0.005
32.280, 0.005
32.290, 0.005
32.300, 0.005
32.310, 0.005
32.320, 0.005
32.330, 0.005
32.340, 0.005
32.350, 0.005
32.360, 0.004
32.370, 0.004
32.380, 0.003
32.390, 0.003
32.400, 0.003
32.410, 0.002
32.420, 0.002
32.430, 0.002
32.440, 0.001
32.450, 0.001
32.460, 0.001
32.470, 0.001
32.480, 0.000
32.490, 0.000
32.500, 0.000
32.510, 0.000
32.520, 0.000
32.530, 0.000
32.540, 0.000
32.550, 0.000
32.560, 0.000
32.570, 0.000
32.580, 0.000
32.590, 0.000
32.600, 0.000
32.610, 0.000
32.620, 0.000
32.630, 0.000
32.640, 0.000
32.650, 0.000
32.660, 0.000
32.670, 0.000
32.680, 0.000
32.690, 0.000
32.700, 0.000
32.710, 0.000
32.720, 0.000
32.730, 0.000
32.740, 0.000
32.750, 0.000
32.760, 0.000
32.770, 0.000
32.780, 0.000
32.790, 0.000
32.800, 0.000
32.810, 0.000
32.820, 0.000
32.830, 0.000
32.840, 0.000
32.850, 0.000
32.860, 0.000
32.870, 0.000
32.880, 0.000
32.890, 0.000
32.900, 0.001
32.910, 0.001
32.920, 0.003
32.930, 0.005
32.940, 0.010
32.950, 0.020
32.960, 0.036
32.970, 0.064
32.980, 0.113
32.990, 0.191
33.000, 0.317
33.010, 0.512
33.020, 0.805
33.030, 1.234
33.040, 1.843
33.050, 2.683
33.060, 3.806
33.070, 5.263
33.080, 7.095
33.090, 9.327
33.100, 11.956
33.110, 14.951
33.120, 18.242
33.130, 21.727
33.140, 25.271
33.150, 28.717
33.160, 31.905
33.170, 34.679
33.180, 36.907
33.190, 38.494
33.200, 39.385
33.210, 39.571
33.220, 39.083
33.230, 37.983
33.240, 36.355
33.250, 34.294
33.260, 31.899
33.270, 29.263
33.280, 26.472
33.290, 23.606
33.300, 20.737
33.310, 17.931
33.320, 15.247
33.330, 12.735
33.340, 10.439
33.350, 8.388
33.360, 6.601
33.370, 5.084
33.380, 3.829
33.390, 2.818
33.400, 2.026
33.410, 1.422
33.420, 0.974
33.430, 0.652
33.440, 0.427
33.450, 0.275
33.460, 0.178
33.470, 0.122
33.480, 0.099
33.490, 0.105
33.500, 0.141
33.510, 0.217
33.520, 0.347
33.530, 0.551
33.540, 0.859
33.550, 1.309
33.560, 1.945
33.570, 2.818
33.580, 3.980
33.590, 5.480
33.600, 7.357
33.610, 9.632
33.620, 12.300
33.630, 15.325
33.640, 18.632
33.650, 22.117
33.660, 25.641
33.670, 29.050
33.680, 32.183
33.690, 34.888
33.700, 37.039
33.710, 38.547
33.720, 39.365
33.730, 39.488
33.740, 38.952
33.750, 37.822
33.760, 36.184
33.770, 34.131
33.780, 31.759
33.790, 29.157
33.800, 26.407
33.810, 23.585
33.820, 20.758
33.830, 17.988
33.840, 15.332
33.850, 12.840
33.860, 10.554
33.870, 8.506
33.880, 6.715
33.890, 5.188
33.900, 3.920
33.910, 2.895
33.920, 2.089
33.930, 1.471
33.940, 1.011
33.950, 0.678
33.960, 0.444
33.970, 0.283
33.980, 0.176
33.990, 0.107
34.000, 0.063
34.010, 0.036
34.020, 0.020
34.030, 0.011
34.040, 0.006
34.050, 0.003
34.060, 0.002
34.070, 0.001
34.080, 0.000
34.090, 0.000
34.100, 0.000
34.110, 0.000
34.120, 0.001
34.130, 0.001
34.140, 0.003
34.150, 0.006
34.160, 0.011
34.170, 0.020
34.180, 0.038
34.190, 0.067
34.200, 0.118
34.210, 0.201
34.220, 0.333
34.230, 0.539
34.240, 0.850
34.250, 1.307
34.260, 1.958
34.270, 2.861
34.280, 4.075
34.290, 5.660
34.300, 7.664
34.310, 10.123
34.320, 13.042
34.330, 16.393
34.340, 20.110
34.350, 24.085
34.360, 28.172
34.370, 32.199
34.380, 35.981
34.390, 39.338
34.400, 42.112
34.410, 44.182
34.420, 45.474
34.430, 45.965
34.440, 45.681
34.450, 44.684
34.460, 43.066
34.470, 40.931
34.480, 38.388
34.490, 35.540
34.500, 32.481
34.510, 29.296
34.520, 26.062
34.530, 22.849
34.540, 19.722
34.550, 16.741
34.560, 13.959
34.570, 11.422
34.580, 9.162
34.590, 7.197
34.600, 5.532
34.610, 4.158
34.620, 3.054
34.630, 2.192
34.640, 1.535
34.650, 1.050
34.660, 0.700
34.670, 0.456
34.680, 0.289
34.690, 0.179
34.700, 0.108
34.710, 0.064
34.720, 0.036
34.730, 0.020
34.740, 0.011
34.750, 0.006
34.760, 0.003
34.770, 0.002
34.780, 0.001
34.790, 0.000
34.800, 0.000
34.810, 0.000
34.820, 0.000
34.830, 0.000
34.840, 0.000
34.850, 0.000
34.860, 0.000
34.870, 0.000
34.880, 0.000
34.890, 0.000
34.900, 0.000
34.910, 0.000
34.920, 0.000
34.930, 0.000
34.940, 0.000
34.950, 0.000
34.960, 0.000
34.970, 0.000
34.980, 0.000
34.990, 0.001
35.000, 0.002
35.010, 0.003
35.020, 0.006
35.030, 0.010
35.040, 0.019
35.050, 0.034
35.060, 0.058
35.070, 0.098
35.080, 0.160
35.090, 0.256
35.100, 0.398
35.110, 0.605
35.120, 0.896
35.130, 1.295
35.140, 1.823
35.150, 2.504
35.160, 3.355
