##NAMES=Acanthite
##RRUFFID=R070578
##IDEAL CHEMISTRY=Ag_2_S
##LOCALITY=Echo Bay mine, Port Radium, Northwest Territories, Canada
##OWNER=RRUFF
##SOURCE=Royal Ontario Museum
##DESCRIPTION=Dark gray metallic fragment
##STATUS=The identification of this mineral has been confirmed by single-crystal X-ray diffraction.
##URL=rruff.info/R070578
##CELL PARAMETERS=a: 4.230(1) b: 6.923(2) c: 7.869(3) alpha: 90 beta: 99.60(2) gamma: 90 volume: 227.24(2) crystal system: monoclinic
19.960, 0.000
19.970, 0.000
19.980, 0.000
19.990, 0.000
20.000, 0.000
20.010, 0.000
20.020, 0.000
20.030, 0.000
20.040, 0.000
20.050, 0.000
20.060, 0.000
20.070, 0.000
20.080, 0.000
20.090, 0.000
20.100, 0.000
20.110, 0.000
20.120, 0.000
20.130, 0.000
20.140, 0.000
20.150, 0.000
20.160, 0.000
20.170, 0.000
20.180, 0.000
20.190, 0.000
20.200, 0.000
20.210, 0.000
20.220, 0.000
20.230, 0.000
20.240, 0.000
20.250, 0.000
20.260, 0.000
20.270, 0.000
20.280, 0.000
20.290, 0.000
20.300, 0.000
20.310, 0.000
20.320, 0.000
20.330, 0.000
20.340, 0.000
20.350, 0.000
20.360, 0.000
20.370, 0.000
20.380, 0.000
20.390, 0.000
20.400, 0.000
20.410, 0.000
20.420, 0.000
20.430, 0.000
20.440, 0.000
20.450, 0.000
20.460, 0.000
20.470, 0.000
20.480, 0.000
20.490, 0.000
20.500, 0.000
20.510, 0.000
20.520, 0.000
20.530, 0.000
20.540, 0.000
20.550, 0.000
20.560, 0.000
20.570, 0.000
20.580, 0.000
20.590, 0.000
20.600, 0.000
20.610, 0.000
20.620, 0.000
20.630, 0.000
20.640, 0.000
20.650, 0.000
20.660, 0.000
20.670, 0.000
20.680, 0.000
20.690, 0.000
20.700, 0.000
20.710, 0.000
20.720, 0.000
20.730, 0.000
20.740, 0.000
20.750, 0.000
20.760, 0.000
20.770, 0.000
20.780, 0.000
20.790, 0.000
20.800, 0.000
20.810, 0.000
20.820, 0.000
20.830, 0.000
20.840, 0.000
20.850, 0.000
20.860, 0.000
20.870, 0.000
20.880, 0.000
20.890, 0.000
20.900, 0.000
20.910, 0.000
20.920, 0.000
20.930, 0.000
20.940, 0.000
20.950, 0.000
20.960, 0.000
20.970, 0.000
20.980, 0.000
20.990, 0.000
21.000, 0.000
21.010, 0.000
21.020, 0.000
21.030, 0.000
21.040, 0.000
21.050, 0.000
21.060, 0.000
21.070, 0.000
21.080, 0.000
21.090, 0.000
21.100, 0.000
21.110, 0.000
21.120, 0.000
21.130, 0.000
21.140, 0.000
21.150, 0.000
21.160, 0.000
21.170, 0.000
21.180, 0.000
21.190, 0.000
21.200, 0.000
21.210, 0.000
21.220, 0.000
21.230, 0.000
21.240, 0.000
21.250, 0.000
21.260, 0.000
21.270, 0.000
21.280, 0.000
21.290, 0.000
21.300, 0.000
21.310, 0.000
21.320, 0.000
21.330, 0.000
21.340, 0.000
21.350, 0.000
21.360, 0.000
21.370, 0.000
21.380, 0.000
21.390, 0.000
21.400, 0.000
21.410, 0.000
21.420, 0.000
21.430, 0.000
21.440, 0.000
21.450, 0.000
21.460, 0.000
21.470, 0.000
21.480, 0.000
21.490, 0.000
21.500, 0.000
21.510, 0.000
21.520, 0.000
21.530, 0.000
21.540, 0.000
21.550, 0.000
21.560, 0.000
21.570, 0.000
21.580, 0.000
21.590, 0.000
21.600, 0.000
21.610, 0.000
21.620, 0.000
21.630, 0.000
21.640, 0.000
21.650, 0.000
21.660, 0.000
21.670, 0.000
21.680, 0.000
21.690, 0.000
21.700, 0.000
21.710, 0.000
21.720, 0.000
21.730, 0.000
21.740, 0.000
21.750, 0.000
21.760, 0.000
21.770, 0.000
21.780, 0.000
21.790, 0.000
21.800, 0.000
21.810, 0.000
21.820, 0.000
21.830, 0.000
21.840, 0.000
21.850, 0.000
21.860, 0.000
21.870, 0.000
21.880, 0.000
21.890, 0.000
21.900, 0.000
21.910, 0.000
21.920, 0.000
21.930, 0.000
21.940, 0.000
21.950, 0.000
21.960, 0.000
21.970, 0.000
21.980, 0.000
21.990, 0.000
22.000, 0.000
22.010, 0.000
22.020, 0.000
22.030, 0.000
22.040, 0.000
22.050, 0.000
22.060, 0.000
22.070, 0.000
22.080, 0.000
22.090, 0.000
22.100, 0.000
22.110, 0.000
22.120, 0.000
22.130, 0.000
22.140, 0.000
22.150, 0.000
22.160, 0.000
22.170, 0.000
22.180, 0.000
22.190, 0.001
22.200, 0.002
22.210, 0.004
22.220, 0.007
22.230, 0.014
22.240, 0.025
22.250, 0.044
22.260, 0.076
22.270, 0.126
22.280, 0.205
22.290, 0.323
22.300, 0.494
22.310, 0.734
22.320, 1.060
22.330, 1.487
22.340, 2.028
22.350, 2.689
22.360, 3.468
22.370, 4.351
22.380, 5.310
22.390, 6.309
22.400, 7.298
22.410, 8.224
22.420, 9.031
22.430, 9.670
22.440, 10.098
22.450, 10.291
22.460, 10.239
22.470, 9.949
22.480, 9.444
22.490, 8.762
22.500, 7.945
22.510, 7.043
22.520, 6.103
22.530, 5.169
22.540, 4.279
22.550, 3.461
22.560, 2.734
22.570, 2.109
22.580, 1.587
22.590, 1.166
22.600, 0.834
22.610, 0.582
22.620, 0.396
22.630, 0.262
22.640, 0.169
22.650, 0.106
22.660, 0.065
22.670, 0.039
22.680, 0.023
22.690, 0.014
22.700, 0.009
22.710, 0.007
22.720, 0.009
22.730, 0.012
22.740, 0.020
22.750, 0.031
22.760, 0.048
22.770, 0.073
22.780, 0.108
22.790, 0.155
22.800, 0.215
22.810, 0.292
22.820, 0.384
22.830, 0.493
22.840, 0.614
22.850, 0.745
22.860, 0.880
22.870, 1.013
22.880, 1.136
22.890, 1.241
22.900, 1.323
22.910, 1.376
22.920, 1.397
22.930, 1.385
22.940, 1.342
22.950, 1.271
22.960, 1.177
22.970, 1.065
22.980, 0.943
22.990, 0.816
23.000, 0.691
23.010, 0.572
23.020, 0.463
23.030, 0.366
23.040, 0.282
23.050, 0.213
23.060, 0.156
23.070, 0.112
23.080, 0.078
23.090, 0.053
23.100, 0.035
23.110, 0.023
23.120, 0.014
23.130, 0.009
23.140, 0.005
23.150, 0.003
23.160, 0.002
23.170, 0.001
23.180, 0.000
23.190, 0.000
23.200, 0.000
23.210, 0.000
23.220, 0.000
23.230, 0.000
23.240, 0.000
23.250, 0.000
23.260, 0.000
23.270, 0.000
23.280, 0.000
23.290, 0.000
23.300, 0.000
23.310, 0.000
23.320, 0.000
23.330, 0.000
23.340, 0.000
23.350, 0.000
23.360, 0.000
23.370, 0.000
23.380, 0.000
23.390, 0.000
23.400, 0.000
23.410, 0.000
23.420, 0.000
23.430, 0.000
23.440, 0.000
23.450, 0.000
23.460, 0.000
23.470, 0.000
23.480, 0.000
23.490, 0.000
23.500, 0.000
23.510, 0.000
23.520, 0.000
23.530, 0.000
23.540, 0.000
23.550, 0.000
23.560, 0.000
23.570, 0.000
23.580, 0.000
23.590, 0.000
23.600, 0.000
23.610, 0.000
23.620, 0.000
23.630, 0.000
23.640, 0.000
23.650, 0.000
23.660, 0.000
23.670, 0.000
23.680, 0.000
23.690, 0.000
23.700, 0.000
23.710, 0.000
23.720, 0.000
23.730, 0.000
23.740, 0.000
23.750, 0.000
23.760, 0.000
23.770, 0.000
23.780, 0.000
23.790, 0.000
23.800, 0.000
23.810, 0.000
23.820, 0.000
23.830, 0.000
23.840, 0.000
23.850, 0.000
23.860, 0.000
23.870, 0.000
23.880, 0.000
23.890, 0.000
23.900, 0.000
23.910, 0.000
23.920, 0.000
23.930, 0.000
23.940, 0.000
23.950, 0.000
23.960, 0.000
23.970, 0.000
23.980, 0.000
23.990, 0.000
24.000, 0.000
24.010, 0.000
24.020, 0.000
24.030, 0.000
24.040, 0.000
24.050, 0.000
24.060, 0.000
24.070, 0.000
24.080, 0.000
24.090, 0.000
24.100, 0.000
24.110, 0.000
24.120, 0.000
24.130, 0.000
24.140, 0.000
24.150, 0.000
24.160, 0.000
24.170, 0.000
24.180, 0.000
24.190, 0.000
24.200, 0.000
24.210, 0.000
24.220, 0.000
24.230, 0.000
24.240, 0.000
24.250, 0.000
24.260, 0.000
24.270, 0.000
24.280, 0.000
24.290, 0.000
24.300, 0.000
24.310, 0.000
24.320, 0.000
24.330, 0.000
24.340, 0.000
24.350, 0.000
24.360, 0.000
24.370, 0.000
24.380, 0.000
24.390, 0.000
24.400, 0.000
24.410, 0.000
24.420, 0.000
24.430, 0.000
24.440, 0.000
24.450, 0.000
24.460, 0.000
24.470, 0.000
24.480, 0.000
24.490, 0.000
24.500, 0.000
24.510, 0.000
24.520, 0.000
24.530, 0.000
24.540, 0.000
24.550, 0.000
24.560, 0.000
24.570, 0.000
24.580, 0.000
24.590, 0.000
24.600, 0.000
24.610, 0.000
24.620, 0.000
24.630, 0.000
24.640, 0.000
24.650, 0.000
24.660, 0.000
24.670, 0.001
24.680, 0.002
24.690, 0.003
24.700, 0.005
24.710, 0.009
24.720, 0.016
24.730, 0.026
24.740, 0.043
24.750, 0.067
24.760, 0.103
24.770, 0.154
24.780, 0.224
24.790, 0.316
24.800, 0.434
24.810, 0.579
24.820, 0.753
24.830, 0.952
24.840, 1.173
24.850, 1.407
24.860, 1.645
24.870, 1.875
24.880, 2.084
24.890, 2.260
24.900, 2.393
24.910, 2.476
24.920, 2.504
24.930, 2.477
24.940, 2.397
24.950, 2.272
24.960, 2.108
24.970, 1.916
24.980, 1.705
24.990, 1.487
25.000, 1.270
25.010, 1.062
25.020, 0.869
25.030, 0.696
25.040, 0.545
25.050, 0.417
25.060, 0.311
25.070, 0.227
25.080, 0.161
25.090, 0.112
25.100, 0.076
25.110, 0.050
25.120, 0.032
25.130, 0.020
25.140, 0.012
25.150, 0.007
25.160, 0.004
25.170, 0.002
25.180, 0.001
25.190, 0.001
25.200, 0.000
25.210, 0.000
25.220, 0.000
25.230, 0.000
25.240, 0.000
25.250, 0.000
25.260, 0.000
25.270, 0.000
25.280, 0.000
25.290, 0.000
25.300, 0.000
25.310, 0.000
25.320, 0.000
25.330, 0.000
25.340, 0.000
25.350, 0.000
25.360, 0.000
25.370, 0.000
25.380, 0.000
25.390, 0.000
25.400, 0.000
25.410, 0.000
25.420, 0.000
25.430, 0.000
25.440, 0.000
25.450, 0.000
25.460, 0.000
25.470, 0.000
25.480, 0.000
25.490, 0.000
25.500, 0.000
25.510, 0.000
25.520, 0.000
25.530, 0.001
25.540, 0.001
25.550, 0.002
25.560, 0.003
25.570, 0.004
25.580, 0.007
25.590, 0.010
25.600, 0.014
25.610, 0.019
25.620, 0.027
25.630, 0.036
25.640, 0.049
25.650, 0.067
25.660, 0.091
25.670, 0.126
25.680, 0.177
25.690, 0.252
25.700, 0.366
25.710, 0.534
25.720, 0.781
25.730, 1.135
25.740, 1.632
25.750, 2.312
25.760, 3.216
25.770, 4.385
25.780, 5.852
25.790, 7.638
25.800, 9.746
25.810, 12.154
25.820, 14.814
25.830, 17.649
25.840, 20.556
25.850, 23.411
25.860, 26.081
25.870, 28.428
25.880, 30.330
25.890, 31.686
25.900, 32.424
25.910, 32.514
25.920, 31.960
25.930, 30.808
25.940, 29.130
25.950, 27.023
25.960, 24.600
25.970, 21.976
25.980, 19.264
25.990, 16.569
26.000, 13.978
26.010, 11.562
26.020, 9.373
26.030, 7.444
26.040, 5.788
26.050, 4.404
26.060, 3.277
26.070, 2.385
26.080, 1.699
26.090, 1.188
26.100, 0.822
26.110, 0.575
26.120, 0.428
26.130, 0.366
26.140, 0.386
26.150, 0.491
26.160, 0.692
26.170, 1.010
26.180, 1.471
26.190, 2.104
26.200, 2.939
26.210, 4.001
26.220, 5.305
26.230, 6.848
26.240, 8.609
26.250, 10.544
26.260, 12.585
26.270, 14.643
26.280, 16.620
26.290, 18.409
26.300, 19.911
26.310, 21.042
26.320, 21.741
26.330, 21.977
26.340, 21.748
26.350, 21.080
26.360, 20.024
26.370, 18.647
26.380, 17.029
26.390, 15.251
26.400, 13.395
26.410, 11.535
26.420, 9.736
26.430, 8.050
26.440, 6.518
26.450, 5.164
26.460, 4.002
26.470, 3.030
26.480, 2.241
26.490, 1.618
26.500, 1.140
26.510, 0.783
26.520, 0.524
26.530, 0.342
26.540, 0.217
26.550, 0.134
26.560, 0.081
26.570, 0.047
26.580, 0.027
26.590, 0.015
26.600, 0.008
26.610, 0.004
26.620, 0.002
26.630, 0.001
26.640, 0.001
26.650, 0.000
26.660, 0.000
26.670, 0.000
26.680, 0.000
26.690, 0.000
26.700, 0.000
26.710, 0.000
26.720, 0.000
26.730, 0.000
26.740, 0.000
26.750, 0.000
26.760, 0.000
26.770, 0.000
26.780, 0.000
26.790, 0.000
26.800, 0.000
26.810, 0.000
26.820, 0.000
26.830, 0.000
26.840, 0.000
26.850, 0.000
26.860, 0.000
26.870, 0.000
26.880, 0.000
26.890, 0.000
26.900, 0.000
26.910, 0.000
26.920, 0.000
26.930, 0.000
26.940, 0.000
26.950, 0.000
26.960, 0.000
26.970, 0.000
26.980, 0.000
26.990, 0.000
27.000, 0.000
27.010, 0.000
27.020, 0.000
27.030, 0.000
27.040, 0.000
27.050, 0.000
27.060, 0.000
27.070, 0.000
27.080, 0.000
27.090, 0.000
27.100, 0.000
27.110, 0.000
27.120, 0.000
27.130, 0.000
27.140, 0.000
27.150, 0.000
27.160, 0.000
27.170, 0.000
27.180, 0.000
27.190, 0.000
27.200, 0.000
27.210, 0.000
27.220, 0.000
27.230, 0.000
27.240, 0.000
27.250, 0.000
27.260, 0.000
27.270, 0.000
27.280, 0.000
27.290, 0.000
27.300, 0.000
27.310, 0.000
27.320, 0.000
27.330, 0.000
27.340, 0.000
27.350, 0.000
27.360, 0.000
27.370, 0.000
27.380, 0.000
27.390, 0.000
27.400, 0.000
27.410, 0.000
27.420, 0.000
27.430, 0.000
27.440, 0.000
27.450, 0.000
27.460, 0.000
27.470, 0.000
27.480, 0.000
27.490, 0.000
27.500, 0.000
27.510, 0.000
27.520, 0.000
27.530, 0.000
27.540, 0.000
27.550, 0.000
27.560, 0.000
27.570, 0.000
27.580, 0.000
27.590, 0.000
27.600, 0.000
27.610, 0.000
27.620, 0.000
27.630, 0.000
27.640, 0.000
27.650, 0.000
27.660, 0.000
27.670, 0.000
27.680, 0.000
27.690, 0.000
27.700, 0.000
27.710, 0.000
27.720, 0.000
27.730, 0.000
27.740, 0.000
27.750, 0.000
27.760, 0.000
27.770, 0.000
27.780, 0.000
27.790, 0.000
27.800, 0.000
27.810, 0.000
27.820, 0.000
27.830, 0.000
27.840, 0.000
27.850, 0.000
27.860, 0.000
27.870, 0.000
27.880, 0.000
27.890, 0.000
27.900, 0.000
27.910, 0.000
27.920, 0.000
27.930, 0.000
27.940, 0.000
27.950, 0.000
27.960, 0.000
27.970, 0.000
27.980, 0.001
27.990, 0.001
28.000, 0.002
28.010, 0.004
28.020, 0.006
28.030, 0.011
28.040, 0.017
28.050, 0.027
28.060, 0.041
28.070, 0.061
28.080, 0.088
28.090, 0.123
28.100, 0.168
28.110, 0.224
28.120, 0.290
28.130, 0.367
28.140, 0.452
28.150, 0.542
28.160, 0.635
28.170, 0.725
28.180, 0.808
28.190, 0.881
28.200, 0.938
28.210, 0.978
28.220, 0.997
28.230, 0.997
28.240, 0.977
28.250, 0.939
28.260, 0.887
28.270, 0.822
28.280, 0.748
28.290, 0.669
28.300, 0.588
28.310, 0.507
28.320, 0.429
28.330, 0.356
28.340, 0.289
28.350, 0.230
28.360, 0.179
28.370, 0.137
28.380, 0.102
28.390, 0.074
28.400, 0.053
28.410, 0.036
28.420, 0.025
28.430, 0.016
28.440, 0.010
28.450, 0.006
28.460, 0.004
28.470, 0.002
28.480, 0.001
28.490, 0.001
28.500, 0.000
28.510, 0.000
28.520, 0.000
28.530, 0.000
28.540, 0.000
28.550, 0.000
28.560, 0.000
28.570, 0.000
28.580, 0.000
28.590, 0.000
28.600, 0.000
28.610, 0.000
28.620, 0.000
28.630, 0.000
28.640, 0.000
28.650, 0.000
28.660, 0.001
28.670, 0.002
28.680, 0.003
28.690, 0.007
28.700, 0.014
28.710, 0.026
28.720, 0.050
28.730, 0.091
28.740, 0.162
28.750, 0.281
28.760, 0.475
28.770, 0.779
28.780, 1.245
28.790, 1.936
28.800, 2.931
28.810, 4.318
28.820, 6.194
28.830, 8.650
28.840, 11.763
28.850, 15.580
28.860, 20.104
28.870, 25.280
28.880, 30.986
28.890, 37.036
28.900, 43.188
28.910, 49.156
28.920, 54.642
28.930, 59.360
28.940, 63.064
28.950, 65.572
28.960, 66.780
28.970, 66.666
28.980, 65.286
28.990, 62.760
29.000, 59.257
29.010, 54.976
29.020, 50.128
29.030, 44.923
29.040, 39.560
29.050, 34.221
29.060, 29.062
29.070, 24.216
29.080, 19.782
29.090, 15.832
29.100, 12.402
29.110, 9.503
29.120, 7.117
29.130, 5.207
29.140, 3.718
29.150, 2.591
29.160, 1.761
29.170, 1.166
29.180, 0.753
29.190, 0.474
29.200, 0.290
29.210, 0.173
29.220, 0.101
29.230, 0.057
29.240, 0.031
29.250, 0.017
29.260, 0.009
29.270, 0.004
29.280, 0.002
29.290, 0.001
29.300, 0.000
29.310, 0.000
29.320, 0.000
29.330, 0.000
29.340, 0.000
29.350, 0.000
29.360, 0.000
29.370, 0.000
29.380, 0.000
29.390, 0.000
29.400, 0.000
29.410, 0.000
29.420, 0.000
29.430, 0.000
29.440, 0.000
29.450, 0.000
29.460, 0.000
29.470, 0.000
29.480, 0.000
29.490, 0.000
29.500, 0.000
29.510, 0.000
29.520, 0.000
29.530, 0.000
29.540, 0.000
29.550, 0.000
29.560, 0.000
29.570, 0.000
29.580, 0.000
29.590, 0.000
29.600, 0.000
29.610, 0.000
29.620, 0.000
29.630, 0.000
29.640, 0.000
29.650, 0.000
29.660, 0.000
29.670, 0.000
29.680, 0.000
29.690, 0.000
29.700, 0.000
29.710, 0.000
29.720, 0.000
29.730, 0.000
29.740, 0.000
29.750, 0.000
29.760, 0.000
29.770, 0.000
29.780, 0.000
29.790, 0.000
29.800, 0.000
29.810, 0.000
29.820, 0.000
29.830, 0.000
29.840, 0.000
29.850, 0.000
29.860, 0.000
29.870, 0.000
29.880, 0.000
29.890, 0.000
29.900, 0.000
29.910, 0.000
29.920, 0.000
29.930, 0.000
29.940, 0.000
29.950, 0.000
29.960, 0.000
29.970, 0.000
29.980, 0.000
29.990, 0.000
30.000, 0.000
30.010, 0.000
30.020, 0.000
30.030, 0.000
30.040, 0.000
30.050, 0.000
30.060, 0.000
30.070, 0.000
30.080, 0.000
30.090, 0.000
30.100, 0.000
30.110, 0.000
30.120, 0.000
30.130, 0.000
30.140, 0.000
30.150, 0.000
30.160, 0.000
30.170, 0.000
30.180, 0.000
30.190, 0.000
30.200, 0.000
30.210, 0.000
30.220, 0.000
30.230, 0.000
30.240, 0.000
30.250, 0.000
30.260, 0.000
30.270, 0.000
30.280, 0.000
30.290, 0.000
30.300, 0.000
30.310, 0.000
30.320, 0.000
30.330, 0.000
30.340, 0.000
30.350, 0.000
30.360, 0.000
30.370, 0.000
30.380, 0.000
30.390, 0.000
30.400, 0.000
30.410, 0.000
30.420, 0.000
30.430, 0.000
30.440, 0.000
30.450, 0.000
30.460, 0.000
30.470, 0.000
30.480, 0.000
30.490, 0.000
30.500, 0.000
30.510, 0.000
30.520, 0.000
30.530, 0.000
30.540, 0.000
30.550, 0.000
30.560, 0.000
30.570, 0.000
30.580, 0.000
30.590, 0.000
30.600, 0.000
30.610, 0.000
30.620, 0.000
30.630, 0.000
30.640, 0.000
30.650, 0.000
30.660, 0.000
30.670, 0.000
30.680, 0.000
30.690, 0.000
30.700, 0.000
30.710, 0.000
30.720, 0.000
30.730, 0.000
30.740, 0.000
30.750, 0.000
30.760, 0.000
30.770, 0.000
30.780, 0.000
30.790, 0.000
30.800, 0.000
30.810, 0.000
30.820, 0.000
30.830, 0.000
30.840, 0.000
30.850, 0.000
30.860, 0.000
30.870, 0.000
30.880, 0.000
30.890, 0.000
30.900, 0.000
30.910, 0.000
30.920, 0.000
30.930, 0.000
30.940, 0.000
30.950, 0.000
30.960, 0.000
30.970, 0.000
30.980, 0.000
30.990, 0.000
31.000, 0.000
31.010, 0.000
31.020, 0.000
31.030, 0.000
31.040, 0.000
31.050, 0.000
31.060, 0.000
31.070, 0.000
31.080, 0.000
31.090, 0.000
31.100, 0.000
31.110, 0.000
31.120, 0.000
31.130, 0.000
31.140, 0.000
31.150, 0.000
31.160, 0.000
31.170, 0.000
31.180, 0.000
31.190, 0.000
31.200, 0.000
31.210, 0.001
31.220, 0.002
31.230, 0.003
31.240, 0.007
31.250, 0.013
31.260, 0.026
31.270, 0.048
31.280, 0.088
31.290, 0.156
31.300, 0.270
31.310, 0.454
31.320, 0.743
31.330, 1.186
31.340, 1.844
31.350, 2.791
31.360, 4.115
31.370, 5.911
31.380, 8.272
31.390, 11.279
31.400, 14.989
31.410, 19.416
31.420, 24.523
31.430, 30.206
31.440, 36.300
31.450, 42.578
31.460, 48.770
31.470, 54.582
31.480, 59.728
31.490, 63.951
31.500, 67.055
31.510, 68.914
31.520, 69.485
31.530, 68.799
31.540, 66.953
31.550, 64.091
31.560, 60.386
31.570, 56.024
31.580, 51.192
31.590, 46.067
31.600, 40.813
31.610, 35.579
31.620, 30.496
31.630, 25.681
31.640, 21.226
31.650, 17.204
31.660, 13.661
31.670, 10.618
31.680, 8.073
31.690, 5.998
31.700, 4.354
31.710, 3.085
31.720, 2.133
31.730, 1.439
31.740, 0.946
31.750, 0.607
31.760, 0.379
31.770, 0.231
31.780, 0.137
31.790, 0.079
31.800, 0.045
31.810, 0.024
31.820, 0.013
31.830, 0.007
31.840, 0.003
31.850, 0.002
31.860, 0.001
31.870, 0.000
31.880, 0.000
31.890, 0.000
31.900, 0.000
31.910, 0.000
31.920, 0.000
31.930, 0.000
31.940, 0.000
31.950, 0.000
31.960, 0.000
31.970, 0.000
31.980, 0.000
31.990, 0.000
32.000, 0.000
32.010, 0.000
32.020, 0.000
32.030, 0.000
32.040, 0.000
32.050, 0.000
32.060, 0.000
32.070, 0.000
32.080, 0.000
32.090, 0.000
32.100, 0.000
32.110, 0.000
32.120, 0.000
32.130, 0.000
32.140, 0.000
32.150, 0.000
32.160, 0.000
32.170, 0.000
32.180, 0.000
32.190, 0.000
32.200, 0.000
32.210, 0.000
32.220, 0.000
32.230, 0.000
32.240, 0.000
32.250, 0.000
32.260, 0.000
32.270, 0.000
32.280, 0.000
32.290, 0.000
32.300, 0.000
32.310, 0.000
32.320, 0.000
32.330, 0.000
32.340, 0.000
32.350, 0.000
32.360, 0.000
32.370, 0.000
32.380, 0.000
32.390, 0.000
32.400, 0.000
32.410, 0.000
32.420, 0.000
32.430, 0.000
32.440, 0.000
32.450, 0.000
32.460, 0.000
32.470, 0.000
32.480, 0.000
32.490, 0.000
32.500, 0.000
32.510, 0.000
32.520, 0.000
32.530, 0.000
32.540, 0.000
32.550, 0.000
32.560, 0.000
32.570, 0.000
32.580, 0.000
32.590, 0.000
32.600, 0.000
32.610, 0.000
32.620, 0.000
32.630, 0.000
32.640, 0.000
32.650, 0.000
32.660, 0.000
32.670, 0.000
32.680, 0.000
32.690, 0.000
32.700, 0.000
32.710, 0.000
32.720, 0.000
32.730, 0.000
32.740, 0.000
32.750, 0.000
32.760, 0.000
32.770, 0.000
32.780, 0.000
32.790, 0.000
32.800, 0.000
32.810, 0.000
32.820, 0.000
32.830, 0.000
32.840, 0.000
32.850, 0.000
32.860, 0.000
32.870, 0.000
32.880, 0.000
32.890, 0.000
32.900, 0.000
32.910, 0.000
32.920, 0.000
32.930, 0.000
32.940, 0.000
32.950, 0.000
32.960, 0.000
32.970, 0.000
32.980, 0.000
32.990, 0.000
33.000, 0.000
33.010, 0.000
33.020, 0.000
33.030, 0.000
33.040, 0.000
33.050, 0.000
33.060, 0.000
33.070, 0.000
33.080, 0.000
33.090, 0.000
33.100, 0.000
33.110, 0.000
33.120, 0.000
33.130, 0.000
33.140, 0.000
33.150, 0.000
33.160, 0.000
33.170, 0.000
33.180, 0.000
33.190, 0.000
33.200, 0.000
33.210, 0.000
33.220, 0.000
33.230, 0.000
33.240, 0.000
33.250, 0.000
33.260, 0.000
33.270, 0.000
33.280, 0.000
33.290, 0.000
33.300, 0.000
33.310, 0.000
33.320, 0.000
33.330, 0.001
33.340, 0.002
33.350, 0.003
33.360, 0.007
33.370, 0.013
33.380, 0.025
33.390, 0.046
33.400, 0.081
33.410, 0.142
33.420, 0.240
33.430, 0.397
33.440, 0.640
33.450, 1.004
33.460, 1.535
33.470, 2.288
33.480, 3.323
33.490, 4.705
33.500, 6.494
33.510, 8.740
33.520, 11.469
33.530, 14.680
33.540, 18.331
33.550, 22.338
33.560, 26.573
33.570, 30.872
33.580, 35.048
33.590, 38.904
33.600, 42.253
33.610, 44.939
33.620, 46.847
33.630, 47.915
33.640, 48.134
33.650, 47.543
33.660, 46.218
33.670, 44.263
33.680, 41.791
33.690, 38.919
33.700, 35.758
33.710, 32.409
33.720, 28.965
33.730, 25.511
33.740, 22.122
33.750, 18.869
33.760, 15.815
33.770, 13.009
33.780, 10.493
33.790, 8.291
33.800, 6.412
33.810, 4.850
33.820, 3.585
33.830, 2.589
33.840, 1.825
33.850, 1.256
33.860, 0.843
33.870, 0.552
33.880, 0.353
33.890, 0.220
33.900, 0.133
33.910, 0.079
33.920, 0.046
33.930, 0.026
33.940, 0.014
33.950, 0.007
33.960, 0.004
33.970, 0.002
33.980, 0.001
33.990, 0.000
34.000, 0.000
34.010, 0.000
34.020, 0.000
34.030, 0.000
34.040, 0.000
34.050, 0.000
34.060, 0.000
34.070, 0.000
34.080, 0.001
34.090, 0.001
34.100, 0.002
34.110, 0.005
34.120, 0.010
34.130, 0.019
34.140, 0.037
34.150, 0.068
34.160, 0.123
34.170, 0.217
34.180, 0.373
34.190, 0.623
34.200, 1.017
34.210, 1.616
34.220, 2.504
34.230, 3.782
34.240, 5.569
34.250, 7.994
34.260, 11.188
34.270, 15.268
34.280, 20.320
34.290, 26.378
34.300, 33.406
34.310, 41.284
34.320, 49.804
34.330, 58.672
34.340, 67.528
34.350, 75.974
34.360, 83.608
34.370, 90.069
34.380, 95.066
34.390, 98.404
34.400, 100.000
34.410, 99.879
34.420, 98.156
34.430, 95.015
34.440, 90.679
34.450, 85.385
34.460, 79.365
34.470, 72.838
34.480, 66.001
34.490, 59.039
34.500, 52.126
34.510, 45.434
34.520, 39.131
34.530, 33.388
34.540, 28.367
34.550, 24.222
34.560, 21.088
34.570, 19.077
34.580, 18.266
34.590, 18.698
34.600, 20.366
34.610, 23.213
34.620, 27.128
34.630, 31.936
34.640, 37.410
34.650, 43.270
34.660, 49.207
34.670, 54.899
34.680, 60.037
34.690, 64.351
34.700, 67.633
34.710, 69.752
34.720, 70.657
34.730, 70.374
34.740, 68.993
34.750, 66.647
34.760, 63.495
34.770, 59.701
34.780, 55.422
34.790, 50.802
34.800, 45.971
34.810, 41.044
34.820, 36.125
34.830, 31.315
34.840, 26.705
34.850, 22.378
34.860, 18.407
34.870, 14.846
34.880, 11.729
34.890, 9.070
34.900, 6.859
34.910, 5.070
34.920, 3.662
34.930, 2.582
34.940, 1.777
34.950, 1.194
34.960, 0.782
34.970, 0.500
34.980, 0.312
34.990, 0.190
35.000, 0.112
35.010, 0.065
35.020, 0.037
35.030, 0.020
35.040, 0.011
35.050, 0.006
35.060, 0.003
35.070, 0.001
35.080, 0.001
35.090, 0.000
35.100, 0.000
35.110, 0.000
35.120, 0.000
35.130, 0.000
35.140, 0.000
35.150, 0.000
35.160, 0.000
35.170, 0.000
35.180, 0.000
35.190, 0.000
35.200, 0.000
